,ActualSales,Sales
0,11192.0,11359.512051916203
1,10076.0,10544.957911658244
2,8146.0,9428.225383701514
3,7458.0,10167.906920812235
4,3159.0,4122.115169402334
5,7032.0,8311.441228788302
6,7056.0,6779.749518464284
7,7080.0,6789.269110944475
8,6623.0,6987.587689307348
9,7234.0,7130.067316664417
10,3328.0,4733.943673992273
11,13280.0,13427.782902799838
12,12372.0,11181.933284035691
13,11566.0,11030.646542628638
14,9591.0,10165.2319524171
15,9274.0,9979.630232487512
16,3397.0,4140.321244646599
17,7522.0,8406.496814532358
18,8158.0,6564.0264157668
19,8689.0,7575.589842971299
20,7638.0,6832.8849498609225
21,7509.0,7507.560266868304
22,3746.0,4864.194192866119
23,12738.0,13065.503862230144
24,10858.0,11934.725944599433
25,11223.0,11528.675677389772
26,9952.0,10036.134728963145
27,8050.0,9545.759833632968
28,3662.0,4581.467425847663
29,8031.0,8709.599411293635
30,7584.0,7141.813855556356
31,6875.0,7720.197439449826
32,6466.0,6513.53991574336
33,6421.0,7516.2722106906585
34,3430.0,4953.597241350116
35,11419.0,12726.015850162286
36,11075.0,11667.187532742526
37,10007.0,10642.843608977717
38,9735.0,10330.876087500106
39,10750.0,10769.47743475742
