,ActualSales,Sales
0,8185.0,8684.631081703075
1,8062.0,7723.992730410048
2,7119.0,7252.063417828653
3,7151.0,7465.804543278228
4,3443.0,3087.061878744128
5,5170.0,5655.4832115584895
6,5137.0,4794.786465791595
7,4612.0,4988.182844840985
8,4838.0,4497.8572471832695
9,4777.0,4964.937634567733
10,2812.0,4493.665993907735
11,11647.0,10957.783009881074
12,11538.0,9498.29292539323
13,6705.0,7678.0483112887405
14,6491.0,6283.918171494205
15,5963.0,7127.022369816915
16,3263.0,2514.8546413269773
17,5408.0,5999.876787257727
18,4490.0,4448.511161788729
19,5113.0,5135.91084825069
20,5384.0,5050.8980764570915
21,5209.0,5568.3410468104385
22,4033.0,4134.538218798902
23,9753.0,9804.503671037457
24,8885.0,8541.700956560773
25,7945.0,7751.9840719168815
26,7250.0,7722.080651695104
27,7326.0,7500.113827037093
28,3693.0,3124.9393076801216
29,5740.0,6226.451285231813
30,4799.0,4502.882209353156
31,4563.0,4911.225213192009
32,5290.0,4679.820476609002
33,4451.0,5166.239843593263
34,3329.0,3825.4089756464905
35,9943.0,9451.541630365762
36,8219.0,8024.40936239216
37,7358.0,7956.67585255321
38,7860.0,8224.5805114013
39,8398.0,10410.183412549779
