,ActualSales,Sales
0,9910.0,8075.071819096804
1,7359.0,6470.331541927679
2,6699.0,6140.797633484588
3,6103.0,5382.942593842576
4,6458.0,6200.67257101119
5,4228.0,4625.318145095748
6,4131.0,4142.474825124341
7,4137.0,3033.6266952719197
8,3988.0,3300.1122258635796
9,3515.0,4020.95757837205
10,4303.0,4337.11429639834
11,4718.0,4693.121648229859
12,9789.0,6555.0050407541985
13,4788.0,6090.7138686853505
14,4322.0,5317.960098986172
15,5281.0,5583.447939457997
16,3513.0,3833.5331291317716
17,4322.0,4082.411903266688
18,3483.0,2738.7343772241566
19,3381.0,3175.1999751977582
20,3272.0,3591.5286602224182
21,3975.0,4684.954736153763
22,4254.0,5534.26495161795
23,9766.0,7192.568442849266
24,7002.0,6222.03515656164
25,6921.0,6110.2039833080835
26,4956.0,5682.27379063728
27,5392.0,5982.625482454635
28,5074.0,3868.8684963632277
29,4408.0,4144.96076659486
30,3574.0,3046.592356130589
31,3227.0,3266.94877779464
32,3435.0,3439.9497556979313
33,3955.0,4019.4596264149504
34,3924.0,4746.5500202279
35,9438.0,7539.680656068352
36,5943.0,5161.199957113999
37,5896.0,4652.887511530625
38,6116.0,4297.3764755524
39,6461.0,5460.485351768081
