,ActualSales,Sales
0,7918.0,7000.380225038518
1,6813.0,6204.830202873432
2,5439.0,6046.190120503149
3,5943.0,5910.88767016566
4,6128.0,6089.702725842144
5,5589.0,5639.369933665999
6,5858.0,5687.011940535833
7,5955.0,4867.300411872109
8,5088.0,4801.209823989596
9,4982.0,5052.338310970005
10,4662.0,5811.964177279236
11,5394.0,6348.892650889589
12,7587.0,6265.9098775191505
13,6899.0,6040.776300693862
14,6920.0,6043.770594608752
15,6570.0,6836.242255534688
16,6229.0,6544.854677142842
17,7100.0,6642.57501548299
18,5750.0,5564.837410876964
19,6167.0,5363.651302827346
20,5964.0,5621.550586194418
21,6268.0,6265.771686385341
22,5486.0,6490.407018800768
23,7190.0,7366.930413039632
24,6847.0,6489.741369086091
25,7363.0,6313.165696464993
26,6438.0,6385.782260407558
27,5887.0,6907.771561135778
28,6065.0,6739.27482058772
29,7703.0,6953.967898212806
30,6045.0,5919.273542271241
31,6335.0,5765.360154747501
32,7637.0,5998.717320646746
33,6227.0,6494.603365309027
34,5574.0,6546.881888400486
35,7549.0,7519.592061590005
36,6178.0,6659.182058122709
37,6949.0,6363.003387643932
38,6071.0,6258.7270234711805
39,7834.0,6586.092379015646
