,ActualSales,Sales
0,9107.0,9227.292664543449
1,8795.0,9109.795019648065
2,8357.0,8201.759911850015
3,8628.0,8026.240934065718
4,4145.0,4378.201028789161
5,6912.0,7214.372941015621
6,6260.0,6089.879941860874
7,6257.0,5956.539309412784
8,6310.0,5932.782804623796
9,6159.0,7109.731434160148
10,4112.0,4976.867094726462
11,10957.0,9715.74526460494
12,9506.0,9144.431865499588
13,8428.0,8884.596776397797
14,8020.0,8141.370769616307
15,7424.0,7904.212578690407
16,4366.0,3724.518006040475
17,7066.0,7150.983735301074
18,6241.0,6515.38224519954
19,6422.0,6189.542217466079
20,6647.0,5998.850810077961
21,6042.0,6975.589648640938
22,4604.0,4870.1414745963575
23,10407.0,9526.200521878474
24,9281.0,8935.876984510018
25,8031.0,8651.314324168341
26,7426.0,7869.548169648764
27,7828.0,7716.80689612453
28,4457.0,3853.2919791017475
29,7063.0,7227.108340201092
30,6318.0,6163.41315036554
31,5620.0,5708.926893942007
32,5756.0,5617.464377620223
33,6363.0,6361.2702675651435
34,3858.0,4445.401510542443
35,9148.0,9143.240392348514
36,8578.0,8268.523645970094
37,7770.0,8854.383049709613
38,7739.0,9168.848997001447
39,10270.0,9919.40051843905
