,ActualSales,Sales
0,8485.0,8353.534941944028
1,8040.0,7784.239132628068
2,7498.0,7398.4934460283985
3,7211.0,7431.361983358544
4,6588.0,5990.893071207473
5,5715.0,6193.276376051682
6,6028.0,5715.349905556215
7,5245.0,5326.346836511133
8,5867.0,5676.1913956484605
9,6385.0,6258.929444409126
10,5844.0,7189.162080225551
11,9835.0,9753.484005885006
12,10927.0,8903.544373244482
13,9301.0,8147.403815562089
14,8657.0,8210.935132789455
15,7229.0,7906.769133267164
16,5741.0,6391.270468504458
17,7377.0,6649.714470670137
18,6257.0,5966.969104153317
19,6313.0,5603.9057530321115
20,6257.0,6246.247554418859
21,6600.0,6465.895326148693
22,7002.0,7209.852113388602
23,9842.0,9444.410294228252
24,8855.0,8672.193014241859
25,8465.0,8160.173197755037
26,8108.0,7976.950245882679
27,7662.0,7808.86217151139
28,7016.0,6145.037961091839
29,6589.0,6789.781533408405
30,5943.0,5869.353571600386
31,5796.0,5553.486451076065
32,6022.0,5736.132784548986
33,6118.0,5934.92738043613
34,6171.0,6587.984525125621
35,9233.0,9074.511523708736
36,8241.0,8508.68221129805
37,7698.0,7577.819452724667
38,8167.0,7315.559123514377
39,9416.0,7777.968764295629
