,ActualSales,Sales
0,5999.0,6336.5481100742145
1,8023.0,8348.714651505314
2,9422.0,8377.38220652045
3,7087.0,8044.304532730172
4,7209.0,7570.545486111733
5,7574.0,7507.646417628028
6,4967.0,5892.895433530364
7,5420.0,6687.261018262456
8,6176.0,5857.953701067704
9,5612.0,5425.6177277186425
10,5496.0,5340.875413737275
11,5789.0,5968.714606840459
12,5695.0,5929.282498156255
13,6884.0,6795.980239425593
14,7394.0,7316.851828537156
15,7177.0,7900.523488469749
16,5434.0,6434.133842350966
17,7134.0,7209.197209251135
18,5842.0,6396.593893640701
19,5714.0,5623.441798403109
20,6898.0,5276.752899343727
21,5991.0,5678.593492106363
22,5344.0,5503.792469578836
23,9086.0,8035.561084983849
24,9054.0,8133.126560689483
25,7563.0,7948.406835586829
26,7766.0,7469.204087765329
27,7182.0,7361.6285255490275
28,5864.0,5876.267171205272
29,6595.0,6606.238352185092
30,6112.0,5852.282469718441
31,5194.0,5272.779247991274
32,5790.0,5275.161301089462
33,6059.0,5840.4026720215115
34,5578.0,6045.824826074793
35,9782.0,8550.11079631303
36,9839.0,8398.62303738217
37,8817.0,8199.690972298567
38,8045.0,8112.32012675578
39,9063.0,8297.71026930624
