,ActualSales,Sales
0,5381.0,4607.159875101622
1,4839.0,4707.655948837961
2,4120.0,4638.096912507319
3,4498.0,4529.530305817205
4,1672.0,1935.146672045143
5,3152.0,3614.970077239763
6,3213.0,2716.6152816218864
7,3226.0,2955.7226455368063
8,2953.0,3542.6731794245534
9,3491.0,3573.3725426129095
10,1981.0,2402.096836235184
11,6937.0,6131.815323263469
12,7047.0,4602.869535491793
13,3958.0,4338.759226102273
14,4019.0,4201.21401099116
15,4276.0,4511.357742409847
16,1985.0,1746.5276807928922
17,3652.0,3305.7539674861587
18,2745.0,2830.3813928971767
19,3527.0,3168.049673983036
20,3562.0,3329.855030786569
21,4134.0,3798.3222414043385
22,2211.0,2430.8277866710932
23,6297.0,5797.951452035982
24,5140.0,4814.738921950215
25,4420.0,4516.025108320019
26,3855.0,4280.451771094992
27,4303.0,4716.446546655628
28,2184.0,1893.7884545725346
29,3686.0,3458.8525245686747
30,2436.0,2700.581719372606
31,2334.0,2623.158322567173
32,3147.0,3362.4509252474672
33,3592.0,3662.3414324036803
34,2019.0,2102.028178082503
35,7215.0,5707.707099662866
36,4536.0,5022.243566613798
37,4438.0,4549.391880603858
38,4772.0,4613.075901777489
39,5085.0,4879.703194646251
