,ActualSales,Sales
0,6895.0,6065.305178225203
1,5815.0,5429.577995749299
2,4807.0,4859.461091428405
3,4934.0,4796.687103732592
4,5025.0,5101.601248093504
5,3449.0,3878.4054848321834
6,3229.0,4440.8564054273265
7,3565.0,3688.3026298499626
8,3225.0,3503.2064564124307
9,2920.0,3491.362832157492
10,3569.0,3706.156099909803
11,3554.0,3800.95391392536
12,6858.0,6174.851299818084
13,5937.0,5283.776962951097
14,5496.0,4943.457658441292
15,5277.0,4688.773394408194
16,5050.0,5069.587855927306
17,3688.0,3671.8555769924833
18,4375.0,4381.490951272318
19,3756.0,3500.7790863659893
20,3554.0,3302.803201175024
21,3968.0,3277.937896465959
22,4208.0,3519.7871469864754
23,3088.0,3460.8312296140803
24,5637.0,4950.706800221488
25,4670.0,4776.795139008267
26,4956.0,4822.785090119469
27,4913.0,5183.47137565393
28,3448.0,3667.2724931906855
29,4600.0,4670.906236108547
30,3738.0,3386.1575076411864
31,3426.0,3203.970661570316
32,3373.0,3175.6938101390747
33,2903.0,3555.194314098543
34,2882.0,3535.1456790320226
35,6337.0,5774.465161268696
36,5069.0,4997.141266301787
37,4906.0,4687.458908802154
38,4779.0,4436.239177760725
39,4802.0,4696.836236502725
