,ActualSales,Sales
0,8133.0,8019.48640206483
1,9488.0,8670.056451460492
2,7866.0,7757.92187297058
3,6836.0,7290.572863625523
4,7747.0,7495.093759068884
5,7359.0,6544.523941699874
6,5123.0,6749.260096490256
7,5658.0,4793.03375103743
8,5679.0,5421.129702640192
9,4951.0,5539.344795797518
10,5952.0,5928.793837082038
11,7410.0,9173.963385135743
12,12626.0,10968.406544468924
13,9633.0,9796.54682266107
14,7817.0,7497.971526056719
15,6891.0,7798.396156200572
16,8142.0,7585.955276253009
17,6331.0,6740.80469056953
18,6699.0,6376.529713836859
19,4991.0,5114.73490512763
20,5346.0,5551.500993549127
21,6017.0,5283.554487696188
22,5072.0,5808.805680939139
23,7132.0,7848.405709641123
24,11132.0,9853.455497195599
25,7948.0,8933.178991707651
26,8320.0,7602.155390817532
27,7516.0,7511.361642173452
28,6397.0,7065.224099488097
29,6782.0,6662.040623961286
30,7191.0,6702.934195568841
31,4683.0,4897.088393271582
32,4964.0,4886.701330625372
33,5514.0,5232.516021717463
34,5696.0,5714.372008180545
35,6287.0,7450.481032382044
36,9838.0,8437.97975340921
37,8176.0,8914.730411777406
38,8803.0,9243.030472926761
39,10631.0,11057.781585285844
