,ActualSales,Sales
0,4974.0,5063.907729396858
1,4108.0,4703.523058020547
2,4959.0,4531.300597934369
3,5183.0,4853.329432831719
4,4646.0,4434.1495315368265
5,3782.0,4140.820252776427
6,2905.0,2959.932811764845
7,3007.0,2762.5508487666084
8,2893.0,3115.8693755870195
9,3449.0,3404.725766561936
10,3896.0,3926.808803134585
11,5302.0,5089.286246205915
12,5154.0,4389.167008841453
13,4981.0,4446.336826586856
14,4189.0,4669.502881084904
15,5254.0,4834.948113675763
16,4004.0,4346.341503219803
17,3818.0,4143.436830525397
18,2562.0,3032.868865965625
19,4014.0,2870.409204125027
20,3404.0,3171.5336887559715
21,3568.0,3473.9914988684445
22,3974.0,4279.728722687706
23,5837.0,5568.994531239827
24,4588.0,4719.532297726512
25,4601.0,4491.874939081157
26,5099.0,4822.870203654868
27,5254.0,4810.111942743666
28,4478.0,4245.558717080226
29,3348.0,4072.071729079473
30,2885.0,3273.3728724613984
31,3228.0,3195.6799718147568
32,3792.0,3618.5130566836774
33,3415.0,3878.858571942843
34,4546.0,4556.010843403211
35,6893.0,5820.517648319195
36,5230.0,5199.046017556229
37,5713.0,5108.146890543632
38,5466.0,5413.012614122248
39,6647.0,5513.996671062521
