,ActualSales,Sales
0,6929.0,6485.264979348795
1,5913.0,6922.8891709417285
2,6384.0,6592.855286599015
3,6563.0,7270.092472791917
4,5664.0,5591.198957672963
5,4588.0,5367.125044278062
6,3898.0,3903.68645121552
7,4594.0,3809.567988474827
8,4048.0,4370.90172102588
9,3984.0,4655.933979268331
10,5703.0,5632.9385018081975
11,9270.0,8208.591852928606
12,8897.0,7078.370015812531
13,4822.0,6327.03044598223
14,5470.0,5790.875611859114
15,5736.0,6291.500925160551
16,4513.0,4990.793089179886
17,5197.0,5068.096067018944
18,4238.0,3504.369990946081
19,4773.0,3753.59815389195
20,5847.0,4273.589872118409
21,5165.0,4782.132523724528
22,5044.0,5320.335834857405
23,9331.0,8151.6050268273675
24,7169.0,7011.148315125763
25,6699.0,6916.97530551278
26,6403.0,6614.880684726537
27,6013.0,7375.539186533366
28,4476.0,5535.426469886026
29,5157.0,5654.865515882394
30,4425.0,4261.617620139471
31,4224.0,4289.384050663574
32,4937.0,4648.822975535574
33,4534.0,5199.403469422789
34,5098.0,5576.8662617544505
35,8230.0,8258.351658562748
36,6470.0,6835.427435926751
37,6010.0,6571.229646853964
38,6348.0,6594.490787937518
39,7182.0,7048.202094275282
