,ActualSales,Sales
0,6261.0,5482.829470898059
1,5100.0,5384.210336733721
2,5406.0,5458.641496729988
3,5851.0,5506.889742141048
4,5167.0,5540.91677468351
5,4226.0,4711.444930228775
6,4308.0,3692.0865337240703
7,4034.0,4055.370080082942
8,4004.0,3928.8379165723277
9,4131.0,4673.867513877455
10,5948.0,5774.649333614748
11,7577.0,6388.740749868057
12,5309.0,5358.539218366179
13,5081.0,5605.758454473881
14,6177.0,5194.58136734474
15,5842.0,5700.942528089112
16,5751.0,5948.046573605736
17,5093.0,5124.119424048661
18,4004.0,3605.9886171857497
19,4512.0,3893.7758835912105
20,4209.0,4066.322923000146
21,4838.0,4859.088034840808
22,4931.0,5787.833460399089
23,7226.0,6137.278433950764
24,5222.0,4887.694654662551
25,5139.0,5080.016481250415
26,4996.0,4659.585662745885
27,6112.0,5174.397681054196
28,5480.0,5202.523869522723
29,5224.0,4685.549067455034
30,3881.0,3638.6197949270145
31,3890.0,4162.859016536957
32,5246.0,4316.5805896212405
33,4593.0,5096.409367636852
34,6395.0,6129.375033262858
35,7256.0,6410.626859783844
36,5652.0,4969.42532566955
37,5887.0,5247.3719945394305
38,6207.0,5387.700237695309
39,6305.0,6154.475801655989
