,ActualSales,Sales
0,8472.0,7754.56005522094
1,6633.0,7089.212236307259
2,7078.0,6572.975073047806
3,6503.0,7119.063849208468
4,3960.0,3314.465265714941
5,5148.0,5534.751451727699
6,5397.0,4761.5664731943925
7,4408.0,4473.364035705425
8,3930.0,5115.766742378664
9,5370.0,5764.636021674504
10,3863.0,4816.057136634828
11,10041.0,9556.154666451479
12,9307.0,8391.949989182043
13,9174.0,7712.237275662356
14,7187.0,7536.229473423797
15,6743.0,7595.061336307706
16,4493.0,3947.093593059682
17,6165.0,6257.251760284804
18,5665.0,5487.801517430954
19,5385.0,5165.3126499326
20,5531.0,5568.192821925118
21,6046.0,6018.85484152241
22,3544.0,4635.582073802991
23,10216.0,9148.209532885909
24,8411.0,8135.679863485199
25,7062.0,7434.105998832422
26,7340.0,7342.405949776314
27,7664.0,7057.368135464636
28,4120.0,3546.666937730618
29,6181.0,6339.861618015893
30,4799.0,5474.939143360223
31,4905.0,4954.300751610539
32,5070.0,5199.034228318858
33,6210.0,5622.702252499472
34,3741.0,4112.173655850582
35,9209.0,8869.630815610344
36,6739.0,8084.817692943669
37,6631.0,7093.402759017232
38,7504.0,6582.20792229113
39,8918.0,7545.939398837374
