,ActualSales,Sales
0,4999.0,4774.19492711872
1,4367.0,4937.704363179393
2,5207.0,5536.276228176941
3,7080.0,6254.905782566353
4,4571.0,4941.14015639977
5,3710.0,3913.327491319589
6,3939.0,3686.3099826042903
7,4090.0,4006.203885426854
8,4094.0,4065.617039648653
9,5032.0,5262.949626091571
10,5584.0,5907.601108463991
11,6702.0,7214.459128237803
12,7296.0,5737.252777848144
13,4283.0,5338.3374003441195
14,4624.0,4431.9703564807605
15,5406.0,5442.175795450032
16,4100.0,5052.5327391525225
17,5697.0,4795.236321776528
18,4279.0,4399.146362005045
19,4067.0,4143.388047915599
20,4747.0,4631.409340468964
21,5625.0,5286.053540726453
22,4564.0,5787.869533484173
23,6887.0,6115.215933848885
24,5721.0,5775.867279744909
25,5022.0,5247.144613202799
26,5287.0,5189.779882819562
27,5666.0,6119.910264429026
28,5479.0,5235.589595396665
29,5063.0,5219.032308831433
30,4562.0,4014.177591171579
31,3791.0,4181.7744227685735
32,4281.0,4342.576815218336
33,5734.0,5342.418416565602
34,4822.0,5772.80877039757
35,6557.0,6213.791081127276
36,6134.0,5886.460280619234
37,5313.0,5423.607769850327
38,5090.0,4957.598028017345
39,5151.0,5979.502502574948
