,ActualSales,Sales
0,10622.0,9370.817332732957
1,8848.0,9380.913672368313
2,7602.0,9227.609559945398
3,8127.0,8549.566797229241
4,8053.0,8575.025619454735
5,10061.0,9084.009403334172
6,6501.0,6911.502705027144
7,5847.0,6399.202604873015
8,5895.0,6848.012661556191
9,5528.0,6648.929519639736
10,6879.0,7141.0700257844255
11,9462.0,9567.663458502675
12,11098.0,9727.306761333297
13,9876.0,9290.251247266575
14,8909.0,8959.292210674328
15,8250.0,7979.148748531745
16,9469.0,8558.402285277562
17,10047.0,8968.35734894568
18,7422.0,6931.611252424509
19,5701.0,6280.761374485882
20,7224.0,7018.648379469771
21,7073.0,6670.2834344392595
22,6191.0,7195.745396514739
23,9204.0,9285.497803073802
24,10509.0,9331.053517999128
25,9407.0,8900.665444807368
26,8834.0,9065.251472502483
27,7999.0,7997.55310996106
28,8156.0,8799.802107781132
29,8806.0,9221.082808082112
30,7986.0,7332.963479022399
31,6939.0,6535.0943929220475
32,6685.0,7235.62066265806
33,6996.0,6771.6233464673405
34,7607.0,7355.185328374381
35,9984.0,9347.594188814075
36,9843.0,8830.118868472937
37,8975.0,8929.81493470424
38,9334.0,8954.75767691287
39,9211.0,9532.255911285125
