,ActualSales,Sales
0,4946.0,4936.444849502166
1,4967.0,5334.88712941816
2,4706.0,4575.699896541933
3,5408.0,5071.552983847141
4,5310.0,5427.461494560985
5,3808.0,3355.394122288273
6,1244.0,1685.5428449496294
7,7641.0,7915.502336946956
8,8984.0,7862.113126161792
9,7640.0,8077.7012969063435
10,7817.0,7426.009914533733
11,7351.0,7332.395283333221
12,4559.0,4148.1214535278095
13,1292.0,1988.1743448420816
14,6749.0,5720.502546304989
15,5636.0,6183.471431522286
16,5891.0,5322.696590957217
17,5497.0,5344.843355130053
18,5275.0,5495.070895425405
19,3909.0,3915.2906219691413
20,2057.0,2185.1359046340185
21,8554.0,8018.8486678888885
22,8290.0,8271.616479150045
23,8208.0,7465.976085658357
24,6709.0,7339.21305886484
25,7355.0,7194.894264331156
26,4907.0,4281.5544316938895
27,1952.0,1911.6315008324764
28,6452.0,5991.695590088719
29,5535.0,5544.833351540893
30,4824.0,5204.2855784320445
31,5848.0,5467.888646075076
32,5855.0,5806.88804165647
33,4279.0,3927.647356322778
34,2143.0,2221.43655435037
35,7754.0,7278.6858780986495
36,7106.0,7415.153198722299
37,7040.0,6999.361653794244
38,7092.0,7559.195910592978
39,8970.0,9504.56504450112
