,ActualSales,Sales
0,9363.0,7665.613587684178
1,7401.0,6829.1025216995695
2,6075.0,6678.386239061801
3,6507.0,6960.929772824249
4,7180.0,7444.056140626788
5,5823.0,6956.028107899073
6,4933.0,5571.460581980169
7,4950.0,4747.194622413449
8,4085.0,4921.6793580423155
9,4505.0,5264.724542192382
10,5124.0,5640.245465942994
11,6415.0,6607.48401910262
12,9120.0,7008.288178040766
13,5951.0,6830.846887793045
14,5401.0,7325.671670763619
15,6284.0,8068.788483239348
16,5761.0,7113.793472534455
17,6006.0,5923.700168365622
18,4967.0,4387.923172882078
19,5870.0,4588.285915914236
20,5642.0,4887.652287912838
21,5795.0,5580.023980178965
22,5632.0,6592.789624572786
23,8636.0,7326.5949183830135
24,7235.0,6796.560901891638
25,6606.0,6553.373893212067
26,6582.0,6962.749259991024
27,6151.0,7469.333108777689
28,6255.0,6551.983110325234
29,5480.0,5306.638528685783
30,4866.0,4611.5363524916165
31,5090.0,4676.944142498655
32,5388.0,4763.128766534787
33,5377.0,5216.148433920132
34,6508.0,6526.482986158628
35,7804.0,7650.349016251534
36,7764.0,6979.4883929188345
37,6673.0,7094.804093271087
38,6568.0,7447.98561714679
39,7475.0,7947.5424921449385
