,ActualSales,Sales
0,10642.0,10333.097897512633
1,10250.0,10158.191457881585
2,8719.0,9665.172716401054
3,9912.0,10204.304380211426
4,6047.0,6835.77473386031
5,9218.0,9468.756492958399
6,6815.0,8285.904425434048
7,8539.0,7970.313686069944
8,7318.0,7877.643857398217
9,8414.0,8539.619544467387
10,5959.0,6744.834980717685
11,11915.0,11271.986540435471
12,11739.0,10373.301516874191
13,10796.0,10238.028138156338
14,10910.0,9913.106280413796
15,10272.0,10310.618664805184
16,6488.0,6914.200204994081
17,9080.0,9549.645319848205
18,9088.0,8333.78821059045
19,8802.0,8043.0801197853525
20,8987.0,7881.2118187071255
21,9170.0,8443.397070246645
22,6580.0,6785.779576815072
23,11833.0,11266.641694352424
24,11072.0,10305.813934361406
25,11967.0,10053.946163882163
26,10615.0,9694.039316606753
27,10488.0,10387.009145062933
28,6103.0,6862.660551907675
29,9073.0,9678.915617049168
30,7710.0,8507.583665149705
31,7824.0,8294.256816520172
32,8584.0,8097.702463191808
33,7667.0,8861.844000092808
34,5801.0,6877.843134274518
35,10318.0,11335.388138377808
36,9178.0,10501.716053086975
37,9141.0,10128.434563542954
38,8253.0,9802.69188855456
39,10845.0,10313.846565788208
