,ActualSales,Sales
0,5528.0,5953.044751723726
1,5776.0,5636.842913101922
2,4527.0,5262.6411903496655
3,5054.0,5832.781770820537
4,2625.0,2854.3446403772705
5,3836.0,4499.590553224416
6,3751.0,4108.724969867359
7,4033.0,3997.289601911326
8,3899.0,4137.528582706889
9,4816.0,4294.840383558013
10,2506.0,3380.48184865644
11,6998.0,6596.596254902854
12,6751.0,6064.908872133154
13,5268.0,5697.3500584333215
14,5119.0,5310.5273692689925
15,5435.0,5697.757975383482
16,3308.0,2941.6569911488323
17,4599.0,4332.369847067967
18,4292.0,4142.9551319663315
19,4380.0,4015.5566212918156
20,4528.0,4175.412147569344
21,4418.0,4399.000226264367
22,2837.0,3180.5912573374494
23,6098.0,6447.701291739217
24,5976.0,6019.481188528307
25,5513.0,5518.791755099574
26,4907.0,5285.294699828759
27,5175.0,5714.689570240577
28,2957.0,3029.1614041472762
29,4561.0,4390.7098310859965
30,4072.0,4094.257178215502
31,4308.0,4022.3561058709793
32,4431.0,4112.394227763303
33,4206.0,4437.58390592131
34,3264.0,3232.3000696150143
35,6430.0,6743.469024494866
36,6513.0,6115.796443959087
37,5111.0,5676.620618044923
38,5357.0,5498.224778346867
39,6345.0,5923.987905493282
