,ActualSales,Sales
0,5429.0,5693.028220512228
1,7430.0,7220.7804065737355
2,8386.0,7196.741682596454
3,6860.0,6782.453611565013
4,5863.0,6743.25296193206
5,6692.0,7175.910819913124
6,4437.0,5550.214403701397
7,5067.0,5736.163021776387
8,5214.0,5090.311331295427
9,4641.0,5181.795865120605
10,4304.0,5037.398778625625
11,4793.0,5488.577274025035
12,5464.0,5514.311966801687
13,5232.0,6540.944114583745
14,5615.0,6376.864989546945
15,6176.0,6577.035172975597
16,5182.0,5253.346670950243
17,5791.0,6057.145225553738
18,4989.0,5010.255115299441
19,5155.0,4771.382071922279
20,5810.0,5107.927229152801
21,5564.0,5958.404334565272
22,4960.0,5595.272181540421
23,7964.0,7967.176337286399
24,6897.0,6892.493713365337
25,6436.0,6804.974222962123
26,5981.0,6348.743433503557
27,5553.0,6593.916567391288
28,4770.0,5168.585112067851
29,6041.0,6314.684032897101
30,4629.0,5026.076412652332
31,4301.0,5099.525285637448
32,5272.0,5270.491310095923
33,4687.0,5707.288735617454
34,5860.0,5454.176572370946
35,8415.0,7889.688566766836
36,7995.0,7042.311835725155
37,6440.0,6526.379940045246
38,6960.0,6412.656621236598
39,6917.0,6808.3126961774415
