,ActualSales,Sales
0,8943.0,8207.915189573036
1,9079.0,8689.659047834648
2,8060.0,8507.58170494455
3,8586.0,8754.990269454314
4,10180.0,8979.38061986977
5,6321.0,6422.987545671583
6,5833.0,5864.001890713385
7,5321.0,6298.356080319343
8,5799.0,5941.5494643549355
9,6839.0,7252.008913235445
10,8706.0,9423.89798453779
11,9566.0,8808.645879624248
12,9732.0,8419.033006795351
13,8842.0,8636.990738784241
14,9071.0,8539.630689604355
15,9581.0,9048.74845783558
16,8712.0,9439.552207271083
17,7396.0,7464.807715389134
18,6995.0,6859.456261512085
19,8674.0,7054.056428834372
20,7108.0,7242.770909587688
21,7979.0,8366.238636427623
22,9355.0,10074.725266729958
23,10705.0,8948.63870178834
24,9914.0,8328.456169987807
25,7835.0,8784.02940767253
26,8328.0,8459.408082891807
27,8978.0,8609.636067873098
28,9426.0,9058.75413249129
29,6943.0,7109.153172773397
30,6227.0,6360.620245225141
31,6752.0,6669.467358493531
32,7479.0,6560.641034010677
33,7527.0,7778.4423871429435
34,8667.0,9911.110095747987
35,9628.0,9249.328875877158
36,9422.0,9050.486355856881
37,9854.0,8791.730945241334
38,9662.0,8641.532622973407
39,11335.0,9608.220609240414
