,ActualSales,Sales
0,7528.0,8361.19789511687
1,7329.0,8229.115102519914
2,6456.0,7089.666708546088
3,6924.0,7167.427453374928
4,8308.0,8554.402787811725
5,6302.0,6560.66039393035
6,2136.0,2710.3326806652167
7,12062.0,10461.918332048426
8,13028.0,10285.4746280808
9,10280.0,9299.681947596631
10,9520.0,9268.716474282292
11,11170.0,10534.618397718225
12,6318.0,6487.066721408619
13,2616.0,2427.834919072163
14,9177.0,8331.320914091913
15,8162.0,8182.810197726689
16,8086.0,7138.2255079367615
17,8343.0,7364.487527345759
18,9807.0,8741.871213098595
19,6269.0,6702.880657043742
20,2402.0,2847.3935843279864
21,11388.0,10665.182651517867
22,10813.0,10492.959752766277
23,9964.0,9287.61242720128
24,9829.0,9305.07343336664
25,9964.0,10585.00122668211
26,7352.0,6522.083003985706
27,2985.0,2476.3019716135896
28,9475.0,8621.059032863124
29,8319.0,8488.553428441257
30,6676.0,7507.572440169577
31,8820.0,7802.147032090277
32,8903.0,9136.297210233639
33,6087.0,6851.155185497821
34,3150.0,2840.4795045308942
35,12344.0,10754.559692272542
36,10468.0,10660.711192644278
37,9782.0,9664.14161911612
38,9506.0,9795.737416702748
39,13290.0,11127.848953980647
