,ActualSales,Sales
0,6775.0,7043.297920057517
1,5153.0,5586.447139604967
2,5544.0,5593.2282058320925
3,5267.0,5214.479196606575
4,1737.0,1697.07342756023
5,3580.0,4189.388548018249
6,4330.0,3917.8660904964017
7,3749.0,3446.640232042193
8,4745.0,4533.154358000521
9,4201.0,4176.168531219123
10,1819.0,1999.8135042474078
11,8123.0,7908.356240431165
12,7409.0,6890.609313468185
13,5475.0,5977.588189739563
14,6052.0,5767.432812453981
15,5472.0,5522.690902356201
16,2157.0,1860.7816146073797
17,4681.0,4754.426004060949
18,4170.0,4051.0982644899877
19,4787.0,3701.9637550799334
20,4862.0,4414.865034346374
21,4677.0,4424.836484947085
22,1983.0,2479.1000982581572
23,7945.0,8241.736062518337
24,7008.0,7187.931321235317
25,5229.0,5871.517515459905
26,5621.0,5635.869165386104
27,5083.0,5656.4745888228235
28,1885.0,1799.383613953657
29,4115.0,4711.258041304961
30,3841.0,4044.5147122065564
31,3516.0,3720.2413131576404
32,4308.0,4534.755849885546
33,4108.0,4183.513924953976
34,1716.0,2442.524744911087
35,7862.0,8079.9995092721165
36,6770.0,7189.351899054563
37,4969.0,5880.717092392004
38,6189.0,5988.858619737938
39,5853.0,5859.194125284495
