,ActualSales,Sales
0,5905.0,5608.239406542587
1,5174.0,5443.920884574841
2,5192.0,5613.547797007865
3,6467.0,6213.7251751269005
4,4221.0,5881.269542211668
5,4245.0,4826.2975415916935
6,6244.0,4317.4758794418185
7,3473.0,4417.754261191733
8,3631.0,4592.223552194018
9,4717.0,5379.599863793478
10,5329.0,6007.0414424876735
11,6727.0,6358.806003042663
12,6036.0,5412.130726196048
13,5364.0,5039.23396580304
14,5804.0,5305.744891361956
15,6582.0,5940.827241440297
16,5530.0,5475.5458902368055
17,4705.0,4495.5808586205185
18,4123.0,3590.1780398714636
19,4518.0,4133.583921843636
20,4912.0,4865.586082954245
21,5050.0,5361.897411589874
22,5625.0,5687.808055777306
23,5700.0,5848.455095840679
24,6139.0,5405.3135989845105
25,5332.0,5541.013754048511
26,5607.0,5980.132396917686
27,6033.0,6711.109650373379
28,5573.0,5710.3182137849135
29,4546.0,4459.337176624309
30,3891.0,3829.2753282539315
31,3937.0,3866.1297746039713
32,5259.0,4272.34519682008
33,5255.0,4996.586726545532
34,6025.0,5563.563830819598
35,7153.0,5877.153165417962
36,5469.0,5544.038380172649
37,5735.0,5634.088940904425
38,5716.0,6029.08809141963
39,7512.0,6630.28206585605
