,ActualSales,Sales
0,6844.0,6616.116611796775
1,6368.0,6006.7268297199325
2,5049.0,5032.578808356073
3,5120.0,5005.958587013583
4,3809.0,3143.1964926271116
5,3796.0,3968.0301424756476
6,4126.0,4137.952733772827
7,4839.0,4729.30268398432
8,4436.0,4168.762326258936
9,4258.0,3923.4043407199742
10,4540.0,4074.1339713289817
11,7582.0,7306.359585801818
12,7169.0,6609.059876884183
13,6326.0,6005.865195590845
14,5046.0,5093.219371917065
15,4862.0,4973.476080427925
16,3431.0,3403.345146237225
17,4675.0,4923.234429050072
18,4428.0,4241.963904306075
19,4228.0,4329.160517626952
20,4097.0,3913.541945988748
21,4290.0,4081.2775425176756
22,3516.0,3712.475423172295
23,6564.0,6768.415147150877
24,6845.0,6394.21037848186
25,6015.0,6044.98886607419
26,5246.0,5225.107437943939
27,4867.0,4955.982818265461
28,3500.0,3052.6074097740275
29,4067.0,4354.074052340352
30,4081.0,4106.8607843554055
31,4227.0,4113.3429294417365
32,3221.0,3534.7558045930864
33,3861.0,3601.070687425428
34,3416.0,3349.1523294046337
35,6805.0,6514.932581118778
36,5528.0,6042.385390235568
37,6006.0,5778.991266131626
38,5125.0,5404.054189063882
39,5535.0,5726.30394233969
