,ActualSales,Sales
0,4903.0,5040.443892108353
1,4506.0,4844.171540917852
2,4068.0,4915.166283879794
3,4559.0,5116.154188898673
4,2145.0,2851.3862463051637
5,4062.0,4698.778536381551
6,3077.0,3889.173874486586
7,3671.0,3868.7072665173855
8,3735.0,4080.2123486682376
9,3964.0,4280.323686866725
10,2820.0,2883.970182490855
11,6682.0,5716.719521313801
12,6077.0,5096.205619804742
13,5916.0,4632.0541117443245
14,5304.0,4794.382698362196
15,5023.0,4893.108704473473
16,2980.0,2603.5671804652347
17,4665.0,4487.627937859051
18,4111.0,3583.0484506138264
19,4268.0,3706.563499053918
20,4446.0,4012.942271059622
21,4700.0,4245.966573436435
22,2448.0,2780.274410632769
23,6026.0,5529.25831052582
24,5273.0,4910.896125147748
25,4821.0,4760.887595908274
26,5695.0,4925.739410187526
27,5856.0,5231.526810994464
28,2323.0,2927.970359203337
29,4796.0,4719.805822313914
30,3935.0,4104.341378834592
31,4033.0,4138.71597685896
32,4226.0,4309.821643596019
33,3869.0,4660.28103759933
34,2159.0,2915.442704451643
35,6249.0,5706.111255531553
36,4783.0,5128.724097283531
37,4819.0,4972.308356277728
38,4723.0,5208.206374988104
39,5959.0,5570.462512209214
