,ActualSales,Sales
0,5797.0,6895.950310445401
1,8298.0,8100.0546484621855
2,8926.0,9228.15036136589
3,9860.0,8385.338217688768
4,8451.0,7614.598844769108
5,7458.0,7945.2768125543735
6,7762.0,8005.830331737566
7,7580.0,7914.015540729323
8,6925.0,7566.000512554279
9,6315.0,6112.658015487899
10,6267.0,6633.320198593406
11,9253.0,6846.4331042448275
12,6795.0,7103.6563185654895
13,8093.0,8252.873973003454
14,10021.0,9790.689003909154
15,8114.0,8392.246544001136
16,8948.0,7622.7372910675185
17,7772.0,8152.417865146106
18,8295.0,7634.034368989669
19,6508.0,7130.24079462554
20,5473.0,5878.470585573061
21,6057.0,6083.685455768282
22,6039.0,6140.41856189735
23,7057.0,6221.955423734501
24,6774.0,7267.826901184583
25,8686.0,7768.800550837653
26,7532.0,7300.8538611429085
27,6321.0,7299.709183844157
28,7705.0,7499.047677044789
29,7111.0,7289.521814743491
30,5986.0,5961.038272297001
31,5599.0,5742.897983709515
32,7864.0,6712.985056640084
33,5834.0,6997.488846570086
34,7995.0,8232.839304281944
35,9343.0,9678.404012440655
36,8774.0,7779.32849794022
37,7129.0,7429.6042166951875
38,9079.0,7839.856735750574
39,9829.0,8265.71422498767
