,ActualSales,Sales
0,11364.0,11354.474478237818
1,9649.0,10739.896275393592
2,9105.0,9566.516760428822
3,8388.0,9919.485572266834
4,5550.0,5729.309932880424
5,7456.0,7481.23407505489
6,6744.0,6535.308730715084
7,6959.0,6771.470867910371
8,7281.0,7053.919514364949
9,6835.0,7056.079657977158
10,5499.0,5775.5363441043155
11,12470.0,12115.14180870988
12,13188.0,11394.889217210886
13,10944.0,9761.866554485698
14,10112.0,9209.577651988438
15,9033.0,9516.906949939961
16,4810.0,5064.195024460653
17,7439.0,7433.137750747351
18,6744.0,6486.657956454903
19,7138.0,6390.985672094911
20,6821.0,6699.118793872493
21,7096.0,7356.783177183561
22,5125.0,5281.6874375695215
23,11439.0,10986.579944243591
24,9784.0,10549.939345687246
25,9673.0,9121.53076348135
26,9917.0,8973.516165344492
27,8017.0,9482.15992469899
28,5017.0,4370.472982826327
29,7740.0,7248.096857177427
30,6352.0,6330.560914151087
31,6713.0,6272.177184555919
32,6750.0,6476.526772473157
33,6027.0,6755.249018858097
34,4392.0,5319.292689297077
35,10411.0,11337.614521914358
36,8525.0,10963.523045456821
37,8559.0,9267.1247673743
38,8879.0,9380.165489618086
39,10439.0,9687.090691054455
