,ActualSales,Sales
0,4597.0,4128.061125223214
1,4137.0,3654.7403555241317
2,4074.0,3330.679590186014
3,4508.0,3341.0024390369567
4,3979.0,3339.530041131918
5,3828.0,3315.009798100802
6,3327.0,2589.9824538374087
7,3096.0,2549.621174397479
8,3263.0,2276.984525973015
9,3628.0,2503.4052091070744
10,4098.0,3584.2678006969045
11,5599.0,4063.484462094377
12,5010.0,3335.252509007548
13,3805.0,2929.2987056309094
14,4100.0,2834.1095250448598
15,4086.0,2565.266183982705
16,3810.0,2630.6254708544616
17,4005.0,2326.330502238421
18,2930.0,1570.7246445303235
19,3486.0,1709.3806488259447
20,3336.0,1770.7256244325226
21,3513.0,1997.6288571285431
22,3573.0,2553.074891470367
23,5181.0,3081.0485998723443
24,4285.0,2461.418053135004
25,4209.0,2352.9550343082783
26,4133.0,2065.853184431587
27,3981.0,1948.3900889984134
28,3737.0,2235.1609236516447
29,4159.0,1895.344562996896
30,3985.0,1237.5191152097213
31,3343.0,1156.989065809324
32,3498.0,808.3461773859071
33,3359.0,1092.8769831672544
34,3850.0,1941.0216405609763
35,4802.0,2547.5002489130366
36,4645.0,1760.48437078596
37,4842.0,1704.1432253511698
38,4022.0,1813.8360931625207
39,4897.0,1874.4361034963463
