,ActualSales,Sales
0,5838.0,5903.940671970524
1,5261.0,5299.796669546643
2,5177.0,5250.096768004415
3,5073.0,5654.363688368204
4,4646.0,3078.5881664387566
5,4134.0,5327.132403231449
6,4337.0,3763.193564728736
7,4265.0,4335.047311087398
8,3790.0,3848.6135150719415
9,4045.0,3945.133439976707
10,2945.0,4221.9139667256395
11,8551.0,7489.879307426015
12,7156.0,7160.165644869479
13,5409.0,5377.153991654205
14,4910.0,4809.4550036235505
15,4260.0,4679.593821292209
16,2733.0,2378.954999976325
17,4447.0,4852.209687260105
18,4308.0,4119.706473891937
19,4585.0,4520.249639779367
20,4442.0,4500.444223465724
21,4805.0,4201.7901475449
22,3216.0,3705.806008264707
23,6644.0,6412.904940548352
24,5886.0,6027.300433618404
25,5060.0,5162.919640724293
26,4805.0,4898.247546715043
27,4640.0,4702.515414280875
28,2690.0,2310.015076369125
29,4172.0,4540.931522274884
30,3958.0,3756.008546281927
31,3909.0,3956.6955759173775
32,3874.0,3950.6745875282286
33,4272.0,4032.8823699008094
34,3172.0,3394.0750486922475
35,6389.0,6060.96808835096
36,5244.0,5558.895941850663
37,4920.0,5111.648123255215
38,5275.0,5210.1560074430345
39,4958.0,6612.6198422072375
