,ActualSales,Sales
0,9428.0,8817.472809052924
1,7931.0,7652.080392835796
2,7779.0,7690.772156150382
3,9131.0,9322.917396259145
4,8276.0,8297.909757206677
5,6252.0,6714.163990444176
6,5868.0,6096.410762687137
7,6402.0,5088.564366864872
8,5371.0,5402.505920958271
9,6731.0,6552.132839983292
10,7976.0,7537.854364224303
11,10748.0,8514.664814869713
12,10645.0,8168.058708173832
13,9164.0,8360.67644756956
14,8897.0,7546.853461713257
15,8712.0,8330.301553144714
16,6974.0,6829.1342459398165
17,7939.0,6368.471829549249
18,6853.0,5637.085508177729
19,8151.0,5699.618916796343
20,7418.0,5742.732470159229
21,8261.0,6558.364294973293
22,8541.0,7693.363202146252
23,11472.0,10375.116084740544
24,10049.0,9807.203504229792
25,8687.0,9044.988739312254
26,7996.0,7755.779613577109
27,7690.0,8814.672145588474
28,7054.0,6610.495603519433
29,7049.0,6636.232972982796
30,6296.0,6432.520449790309
31,5616.0,6578.669265046219
32,6449.0,6721.361753274425
33,6555.0,8264.959262743698
34,6922.0,8711.126814805646
35,11369.0,11141.44181774827
36,9437.0,10247.875764653058
37,9351.0,9758.750383542798
38,8834.0,8706.217255496995
39,10404.0,10190.499621257411
