,ActualSales,Sales
0,11260.0,11223.706153438685
1,9337.0,10230.213022985237
2,8372.0,9533.913521736189
3,8827.0,10011.081274538952
4,4954.0,5284.515111655102
5,6431.0,8383.926518485283
6,7166.0,7690.432864471521
7,7929.0,6466.555328658762
8,7271.0,7407.318032352061
9,8299.0,8895.760248212759
10,4879.0,5424.949915313473
11,14243.0,12513.687222619285
12,13999.0,11568.788330617777
13,10310.0,10255.539335997215
14,9525.0,10036.435947181046
15,9145.0,10614.773415518546
16,5124.0,4736.969783718355
17,9323.0,8298.186871672859
18,8128.0,7584.425611504043
19,7183.0,6705.090231388092
20,7104.0,7450.949074843256
21,9058.0,8694.941377064973
22,5426.0,5260.114920660768
23,10398.0,12098.229236402274
24,10432.0,11096.298213810263
25,9505.0,10030.633605652736
26,8752.0,9816.682104039908
27,9279.0,10239.780214986356
28,6012.0,4640.716271659945
29,8340.0,8659.4215049864
30,7488.0,7203.536920241357
31,7082.0,6946.587202697545
32,7258.0,7354.044807363449
33,7402.0,8620.639691438202
34,3804.0,5197.81737796292
35,10778.0,12140.869765781797
36,9861.0,10875.963560849255
37,7550.0,10026.831189461851
38,10094.0,9894.042916022347
39,13989.0,10048.236550553127
