,ActualSales,Sales
0,7134.0,7172.268168757799
1,6353.0,6094.602139169614
2,5631.0,6305.766440202236
3,6731.0,6299.838900619335
4,4637.0,4147.075799889431
5,4562.0,5111.819091865323
6,4459.0,4092.6507737697266
7,3742.0,4211.7503149701415
8,4143.0,4098.523805285646
9,4043.0,4486.811687419325
10,3612.0,4444.640567694025
11,9395.0,8520.637884189038
12,8503.0,7575.174736242189
13,7086.0,6894.100254577476
14,7075.0,6355.443659220128
15,6677.0,6127.140430087375
16,4127.0,3839.8371345557016
17,5241.0,4905.187141266375
18,4008.0,4260.941558072947
19,5243.0,4260.331007586726
20,4743.0,5119.5884287464405
21,5354.0,4956.933453237328
22,4321.0,5173.991707762632
23,8996.0,8332.61703716464
24,7839.0,7244.529289893911
25,6071.0,6362.252922465326
26,6517.0,5932.006580106233
27,5935.0,6206.432731285873
28,4605.0,4232.071702835799
29,5777.0,5807.0329793172605
30,4801.0,4449.145642183727
31,4559.0,4209.633973250258
32,4444.0,4338.55526815501
33,5143.0,4650.936224469222
34,4167.0,4845.701988246678
35,9450.0,8676.683273762115
36,7794.0,7791.721997021106
37,6674.0,6898.407123786023
38,6371.0,6709.847143530355
39,7150.0,8686.688446343447
