,ActualSales,Sales
0,7242.0,7082.966120602598
1,6427.0,6456.585441099998
2,5299.0,7052.98115938319
3,5596.0,5165.066518587564
4,3794.0,2881.6161820206707
5,5310.0,6206.753132622251
6,4897.0,4785.336756553388
7,4535.0,4290.244716803436
8,4944.0,4334.042496468939
9,4764.0,5188.1275226371345
10,3523.0,4589.894600432462
11,8378.0,7926.490498460488
12,8951.0,7672.33510149999
13,6996.0,8216.146966506585
14,6903.0,7205.516741264192
15,5267.0,5353.161978788988
16,3107.0,3105.1951610537626
17,5466.0,5989.911819996205
18,4854.0,5380.981317857064
19,5125.0,4423.920205993214
20,6025.0,4943.613367967058
21,4851.0,5624.123012598717
22,4047.0,3586.5972621509263
23,7678.0,7223.154589876078
24,6708.0,7022.543930062264
25,6848.0,6991.753178645079
26,6426.0,6718.555111908434
27,5848.0,5487.780701030341
28,3568.0,3486.6048637230188
29,5882.0,5827.904243933453
30,5549.0,4655.2121951746385
31,4310.0,4370.733947882828
32,5199.0,4547.311141106646
33,4922.0,4843.555467855044
34,3586.0,3710.2618454401227
35,6847.0,7524.209444236828
36,6507.0,6493.273617907384
37,6781.0,7676.8056222300675
38,6202.0,8750.320936881346
39,7537.0,8297.313815600102
