,ActualSales,Sales
0,7561.0,8015.422220103973
1,6929.0,7414.792421790955
2,7157.0,7074.538270687537
3,7537.0,7546.672790861295
4,7771.0,6998.687032603242
5,5974.0,7011.21343948971
6,7175.0,6090.476734004755
7,6078.0,5941.799513352765
8,5885.0,6387.564479835081
9,6584.0,7318.149465475318
10,7804.0,8225.163799993434
11,10046.0,9767.699318190907
12,9740.0,8821.839083536232
13,9152.0,8251.466727432393
14,8560.0,8138.306564308344
15,7943.0,8479.89819755888
16,7995.0,7708.604904324306
17,7842.0,7673.4437458832745
18,6749.0,6504.380776925345
19,6869.0,6278.986531734056
20,6701.0,6552.555541556988
21,6846.0,7160.338318440605
22,8329.0,7844.3071152092925
23,8224.0,9292.257468056163
24,9037.0,8357.834284524983
25,8392.0,8007.85546915562
26,7756.0,7925.344832459989
27,7192.0,8369.455565468917
28,8828.0,7737.374093055288
29,7669.0,7690.3654572244
30,7138.0,6399.694119609541
31,6622.0,6035.674468094479
32,7008.0,6483.603337713168
33,6740.0,6901.195367245655
34,7619.0,7428.396282780071
35,8800.0,8978.266392821908
36,7472.0,7627.869065615186
37,7017.0,6989.257351710903
38,8132.0,6777.88147948528
39,9194.0,7328.185748428035
