,ActualSales,Sales
0,11237.0,11709.810436305423
1,9826.0,11313.683289113189
2,9120.0,10873.544683216824
3,10736.0,11566.031712950768
4,10451.0,10767.634769825014
5,7277.0,9667.12253114434
6,7953.0,7953.706994634738
7,7891.0,7605.869763998207
8,7244.0,7913.740895277466
9,8767.0,9618.428589381783
10,11415.0,11439.865161759164
11,13293.0,13134.163046954374
12,13296.0,12140.805954143947
13,10958.0,11322.803207886618
14,10653.0,10466.946984976777
15,10658.0,10797.143440754013
16,10316.0,9977.037728105752
17,10457.0,9922.485718528718
18,7867.0,8457.604902206362
19,9403.0,8236.277059504198
20,8612.0,8124.008679514388
21,8610.0,9612.42138514679
22,10868.0,11316.716396149617
23,12681.0,13041.7941964168
24,11024.0,11792.878422822316
25,9915.0,10933.948519839445
26,9351.0,10085.732388531236
27,9921.0,11046.798908780025
28,10458.0,10351.486402618524
29,9640.0,9885.90357323394
30,9200.0,8634.484657564346
31,8580.0,8299.21814538404
32,8611.0,8088.377651372968
33,9008.0,9369.056607761471
34,9824.0,11032.293365842539
35,12352.0,12878.469472628205
36,10331.0,11815.505623598947
37,10248.0,11278.781875393222
38,9477.0,10544.071309905145
39,12640.0,11394.663598564384
