,ActualSales,Sales
0,9077.0,9069.733988242544
1,7391.0,7214.949125551797
2,6751.0,7347.800059558718
3,7995.0,8121.477053996725
4,5457.0,6144.828779020065
5,6217.0,6248.971263042873
6,6499.0,5731.484071879019
7,5622.0,5714.641664938575
8,5767.0,6520.664620756273
9,6325.0,7521.368490353652
10,5572.0,6761.676828721089
11,11748.0,10576.951489809444
12,13176.0,10384.682198863255
13,10368.0,8506.693690604556
14,8915.0,7897.142577534353
15,9076.0,8594.413603880968
16,5523.0,6090.444496501043
17,8210.0,6588.649604288873
18,7721.0,5987.661675962607
19,6324.0,5875.487865220485
20,6573.0,6261.140219836849
21,7355.0,6761.614147755306
22,6399.0,5845.638794782868
23,11030.0,9624.223943551773
24,9741.0,9115.632396995516
25,8642.0,7927.6950345744535
26,8448.0,7859.68985620056
27,8530.0,8006.3769113432645
28,5588.0,5203.679552814394
29,6999.0,6072.680453856823
30,6756.0,6168.897083999694
31,6073.0,5786.484797527154
32,6144.0,6568.366373740186
33,6404.0,7354.498154264016
34,4852.0,6668.151803512508
35,9765.0,10254.532758105086
36,8805.0,10597.351597294148
37,7601.0,9077.768165342733
38,8543.0,8902.670856644065
39,13143.0,9289.329574304857
