,ActualSales,Sales
0,5775.0,5738.478486228472
1,4430.0,5556.34006495665
2,5243.0,5760.059851451523
3,6038.0,6181.800899458105
4,5907.0,6195.183080495684
5,3997.0,4721.543839104105
6,3642.0,3744.3705976985702
7,3768.0,3976.4791388507597
8,3881.0,4418.672233484609
9,4776.0,5059.979090591941
10,5991.0,5801.781118489447
11,7433.0,6291.585944538821
12,6520.0,5482.163925728555
13,4853.0,5610.717477815594
14,5068.0,6170.710310198097
15,7064.0,6860.036618469655
16,6072.0,6608.097802684031
17,4581.0,5222.488495625853
18,3993.0,3898.852028062726
19,4481.0,4208.329483617719
20,4605.0,4582.065664801903
21,4972.0,5229.704553009968
22,5213.0,6009.11390351494
23,7002.0,6365.159819745289
24,5052.0,5407.568168916568
25,4901.0,5914.482781667901
26,5836.0,6069.702951559646
27,5918.0,6304.597573774277
28,5851.0,6227.181296168571
29,4786.0,5443.56417026397
30,3738.0,3998.5964102387493
31,4163.0,4062.7202403246783
32,4746.0,4495.989252971916
33,5073.0,5195.667123396883
34,6271.0,5952.512634679318
35,6976.0,6467.55184977427
36,5628.0,5700.710977886774
37,5528.0,5690.66023860639
38,5654.0,6564.747990325345
39,7250.0,7107.068351841116
