,ActualSales,Sales
0,4748.0,4974.356845032334
1,4051.0,4464.1741307611455
2,4143.0,4000.578178178097
3,3972.0,4359.107931983279
4,2169.0,1914.4936982819647
5,2800.0,3833.131326484491
6,3129.0,3164.7610576543293
7,3447.0,2954.00292126647
8,3414.0,3299.5601284403815
9,3391.0,3763.8116655747394
10,2291.0,2832.6489831898266
11,6526.0,6143.312335555005
12,5483.0,5156.54872637241
13,4163.0,4665.56188566393
14,4036.0,4257.1846329529135
15,4012.0,4290.909211587319
16,1993.0,1418.2974698845783
17,3943.0,3894.8468630470456
18,2703.0,3185.3763418022177
19,2901.0,3022.424457289906
20,2996.0,2912.7239610641727
21,3350.0,3076.0265800286234
22,1691.0,2110.384498195657
23,5059.0,5420.326887861219
24,4591.0,4691.283893188594
25,3965.0,4195.816731234567
26,3729.0,3892.018880601089
27,3439.0,4066.0479981712274
28,2072.0,1282.0124239208367
29,2938.0,3584.8484336512893
30,2986.0,2787.138746872835
31,2777.0,2868.5684550131286
32,2770.0,2917.8298918934656
33,2996.0,3387.601893626079
34,1590.0,2153.631819346575
35,5896.0,5406.789412279935
36,4728.0,5000.825963268586
37,4013.0,4437.273506664374
38,3647.0,4275.826948572799
39,5599.0,4870.3058407314
