,ActualSales,Sales
0,7366.0,7320.133453641814
1,6268.0,6532.670779778923
2,5709.0,6664.571243393952
3,6416.0,7390.946952198992
4,3542.0,3465.282911995975
5,5358.0,6332.89902438953
6,4751.0,5092.8862490172305
7,4443.0,4910.115887784587
8,4022.0,5174.709043600911
9,6008.0,5819.213828349337
10,2791.0,3659.021059462622
11,10480.0,8778.087388980752
12,8423.0,7597.432960700716
13,7424.0,6886.88160279741
14,6984.0,6757.892959954771
15,7322.0,7506.623128644072
16,4346.0,3470.56176445655
17,6188.0,6400.809477021625
18,6026.0,5065.249788364708
19,4914.0,4873.0049208096525
20,5423.0,5265.067986373125
21,6108.0,5950.276507787248
22,3458.0,3746.065390265899
23,9169.0,8707.114942577862
24,7815.0,7540.074906880337
25,7613.0,6878.067050629158
26,6890.0,6798.792011734955
27,7759.0,7394.393835188476
28,3896.0,3595.655850555352
29,6291.0,6721.815912505044
30,5165.0,5463.873693213998
31,4736.0,5222.684376866592
32,5737.0,5505.934801747639
33,6038.0,6171.847346497465
34,3100.0,3864.1810162815273
35,9011.0,8995.25428996012
36,6699.0,7884.2697927637955
37,6241.0,7432.941759611351
38,6199.0,7304.466807927662
39,8554.0,8063.161693932415
