,ActualSales,Sales
0,7354.0,7285.056583175692
1,6798.0,6681.220836904293
2,6162.0,6746.358686689711
3,7605.0,6922.480877364934
4,5709.0,6205.02129710459
5,5177.0,5505.540426491714
6,5036.0,4936.624479495777
7,4396.0,3930.7649351193013
8,4237.0,4521.455241575171
9,5544.0,5803.679016895804
10,5902.0,6739.572806453501
11,8545.0,7509.974884537824
12,9579.0,7484.586684819696
13,7514.0,6872.845167980707
14,6817.0,6988.0167578186665
15,7678.0,7491.990276954745
16,5748.0,6611.351714229349
17,6633.0,5915.34559919604
18,5264.0,5536.577890878285
19,5133.0,5117.22216893173
20,5924.0,5505.247669986322
21,6481.0,6638.863971913341
22,6794.0,7370.805116542348
23,9063.0,8022.808958546702
24,8183.0,7519.671376033585
25,6602.0,6738.258603704378
26,6486.0,6935.604492471733
27,7228.0,7432.816188737205
28,6087.0,6180.991832040525
29,6131.0,5320.360674345159
30,5551.0,4958.21096746768
31,4291.0,4410.914776422797
32,5109.0,4694.8527269942915
33,5322.0,5742.633556610572
34,6067.0,6479.138260359929
35,8398.0,7407.5781118536315
36,7581.0,7285.04681143928
37,6547.0,6242.859401576578
38,8063.0,6712.122642181937
39,8977.0,7776.039935898632
