,ActualSales,Sales
0,1897.0,2371.951593434298
1,5732.0,6318.704205326007
2,5360.0,5533.145143027779
3,4822.0,5174.6238166445455
4,5050.0,5626.857257102256
5,5189.0,5901.280104968708
6,4901.0,5270.736559452322
7,2243.0,2770.821467083817
8,9846.0,8196.443530017099
9,9852.0,7375.62075284881
10,7277.0,6810.33102710345
11,7462.0,6964.515041238675
12,7420.0,7328.267294912921
13,5720.0,5191.518139916053
14,2447.0,2704.0234699153484
15,7511.0,6566.509793432714
16,5836.0,5921.015998478346
17,5817.0,5723.887004000856
18,6737.0,5568.650461226391
19,6323.0,6124.962897984069
20,4503.0,5776.684849229521
21,2488.0,3116.916335047424
22,9285.0,8571.821565486167
23,6647.0,7643.3903528004075
24,7470.0,7183.335235902333
25,7779.0,7132.562448545671
26,7167.0,7210.4338916896195
27,5899.0,5663.9497677611225
28,3077.0,2742.9448856955014
29,8522.0,7115.210382159889
30,6266.0,6248.750915552893
31,5631.0,6256.488789563857
32,7577.0,6335.102515414151
33,5650.0,6811.798947869102
34,5220.0,6045.061529270183
35,3742.0,3237.159979966053
36,7521.0,8147.965848041387
37,7171.0,7707.105372275882
38,8144.0,8604.894997180689
39,8912.0,7693.900108745505
