,ActualSales,Sales
0,8038.0,8468.57562453093
1,6571.0,7283.579281930246
2,6315.0,7239.598711036166
3,5383.0,6767.712238931326
4,3560.0,3809.1033391480332
5,5273.0,6013.544032701356
6,5290.0,5254.294940837541
7,5031.0,5056.897755277867
8,5680.0,5661.608158577225
9,5327.0,5610.424431631844
10,3026.0,4143.218867488669
11,9578.0,8600.374103453045
12,9516.0,8206.186250883053
13,8946.0,7580.791754096936
14,7152.0,7488.041110350045
15,6125.0,7337.86409897711
16,3389.0,3969.3152246617665
17,6427.0,6003.5124950308655
18,5669.0,5800.86002268199
19,5473.0,5187.746506137404
20,5760.0,5539.901476878534
21,5304.0,5629.815404304836
22,3985.0,4206.261160280581
23,9247.0,8794.824746304881
24,7936.0,8449.654539121286
25,7170.0,7626.880423491584
26,7660.0,7584.014176666807
27,5735.0,7041.858578575172
28,3744.0,3956.215063977485
29,6831.0,6032.108093334385
30,6440.0,5572.350257090884
31,5949.0,5085.600051246656
32,5893.0,5615.753164634563
33,5595.0,5521.654669245492
34,3975.0,4239.302206878519
35,8234.0,8444.23000887341
36,8410.0,8173.9414389302865
37,7117.0,7494.876907499742
38,7855.0,7464.020196323896
39,7628.0,7264.770404350617
