,ActualSales,Sales
0,9766.0,10653.257802237975
1,9455.0,10562.415704475701
2,8288.0,9845.541589663726
3,8808.0,10775.380706805721
4,8744.0,9372.204359862475
5,7356.0,8007.716042483557
6,7320.0,7175.365490042148
7,6058.0,7087.07616702035
8,6838.0,7252.181369055183
9,7436.0,7494.073492880322
10,8487.0,9825.541667505258
11,11540.0,10370.036206999164
12,11473.0,9947.32161209156
13,10038.0,9576.807640669087
14,9163.0,9184.125107777341
15,8889.0,9021.086135010188
16,8045.0,9230.443819896595
17,8039.0,9180.530401661124
18,6950.0,8324.659543425278
19,8077.0,8688.427921641902
20,7366.0,8626.835202202823
21,6910.0,8526.633613402437
22,7938.0,9895.70659866847
23,11150.0,11465.26277106114
24,9631.0,9565.378974541964
25,9520.0,9591.61777340645
26,8702.0,9615.985652904104
27,7934.0,9872.970063585137
28,7062.0,8583.55763163699
29,8506.0,8744.805694889088
30,6840.0,8018.974615924183
31,6160.0,7525.243007472038
32,7000.0,7444.426639174486
33,6941.0,7757.596950872741
34,8174.0,9495.374443866647
35,9987.0,10607.721815718165
36,10113.0,9946.618607953762
37,9060.0,8986.270430602914
38,8862.0,8917.945476861014
39,10145.0,9440.637245454649
