,ActualSales,Sales
0,7872.0,8830.788231662356
1,7453.0,7754.830012789396
2,6711.0,6560.862858744666
3,7577.0,6874.874128762032
4,7446.0,6579.435262537007
5,5252.0,5478.337273868029
6,5625.0,4592.02679542127
7,4876.0,4750.10917365418
8,4787.0,5927.365432034036
9,5052.0,5817.968368903791
10,6134.0,7246.955076520916
11,10420.0,9861.696338085536
12,10287.0,8805.567587762858
13,7812.0,7018.759008386629
14,7079.0,5699.975063816393
15,7713.0,5916.874699365058
16,5858.0,5737.69939269846
17,6904.0,5188.74056731599
18,5709.0,4823.980824276448
19,6655.0,4780.454616437823
20,5965.0,5816.844330428254
21,6213.0,5740.18854317287
22,6425.0,6881.172800903339
23,9857.0,8823.429117184001
24,9472.0,7993.33686777125
25,7691.0,6899.236642713133
26,7878.0,5963.0015634498795
27,5872.0,6344.830020702986
28,7160.0,6353.500552031557
29,7039.0,5636.443616010847
30,5686.0,4590.536082893455
31,5485.0,4430.135826936542
32,5877.0,5793.777592108182
33,5881.0,6200.044135615503
34,7009.0,7372.907991212846
35,11410.0,9076.838105905652
36,9263.0,8064.037310588635
37,8697.0,7280.382089074434
38,8867.0,6618.668571060908
39,9442.0,7037.39629210563
