,ActualSales,Sales
0,5688.0,5264.65149611368
1,4646.0,5496.38638493874
2,4633.0,4892.100669756415
3,5099.0,5176.500330660318
4,5314.0,4738.24955890698
5,3175.0,3913.297235598042
6,3765.0,3144.6870067220666
7,3265.0,3566.217176805859
8,3513.0,3297.227441550798
9,3135.0,4301.948933784558
10,4928.0,5152.902683427703
11,6608.0,5494.594615864387
12,6826.0,4707.591433958811
13,4104.0,5340.932606180778
14,4425.0,4957.32478859009
15,5303.0,5401.893480772435
16,4802.0,5064.101060701994
17,4592.0,4203.417986187269
18,4109.0,3750.711925722022
19,4778.0,3910.8231454960955
20,3649.0,3799.465872951715
21,3912.0,4537.265946513811
22,4469.0,5342.701229946208
23,5883.0,5325.133689731478
24,4692.0,4705.6193660476865
25,4846.0,5047.401682430051
26,4744.0,4674.036116077883
27,4719.0,4887.8093505712095
28,4830.0,4479.3213749065835
29,3907.0,3868.9541764092346
30,3117.0,3206.9403745660898
31,3286.0,3578.690479611518
32,4266.0,3678.014607508091
33,3985.0,4471.817461364333
34,4837.0,5760.281709592122
35,7067.0,6176.10844156096
36,6065.0,5240.626936001168
37,6176.0,5272.195181584079
38,4882.0,5207.592564654154
39,6252.0,6148.39811008158
