,ActualSales,Sales
0,4238.0,4949.473866438921
1,4015.0,4298.057800618947
2,4381.0,4111.999276242892
3,4975.0,4595.520848021646
4,4364.0,3882.154209649852
5,3176.0,2942.0686214558996
6,2368.0,2337.921878166002
7,2483.0,2528.5440036733885
8,2472.0,2410.800820469421
9,3195.0,2931.3704072150763
10,4163.0,3777.6734423287635
11,4564.0,4311.78787376557
12,3954.0,4026.9662262977704
13,4426.0,3845.5284487702875
14,3315.0,3561.8848510890243
15,3960.0,4140.36630674542
16,3541.0,3832.242164570251
17,3451.0,3341.1917852209162
18,2516.0,2460.239661156564
19,3638.0,2369.4141777648556
20,3140.0,2809.563954082343
21,3279.0,3680.5441512376083
22,3600.0,4543.290175513437
23,5150.0,4906.837981002167
24,4430.0,4230.599634341267
25,4759.0,4127.369840780949
26,4321.0,3901.562799939135
27,3790.0,4390.264656346108
28,4045.0,3962.608818869909
29,3716.0,2982.441067166086
30,2931.0,2288.051246918344
31,2487.0,2400.4531396259613
32,3234.0,2698.5515409537406
33,3383.0,3561.493820960831
34,4162.0,4376.10216285423
35,5700.0,5118.6581546867055
36,4384.0,3967.6669737458587
37,4368.0,3502.933443047025
38,4099.0,3598.149801123678
39,5356.0,4368.821669318408
