,ActualSales,Sales
0,6854.0,6132.237299702865
1,7277.0,7409.225595066997
2,6290.0,6583.700506001131
3,5681.0,5471.4450017199
4,4708.0,3508.7763198300545
5,3907.0,3513.8211578502533
6,4071.0,2752.9595068994895
7,4595.0,3754.7957524596686
8,3992.0,3693.5560238050684
9,4274.0,4921.744511962136
10,5017.0,5100.77452661703
11,8240.0,8073.731321905752
12,8283.0,7395.262116663973
13,6612.0,7624.828362425036
14,5214.0,6324.115892906779
15,6340.0,5778.461075509231
16,4464.0,3278.3513810592635
17,5208.0,4634.335814139428
18,4220.0,3207.26167902739
19,4418.0,3580.4625807891152
20,4897.0,4078.7001026387024
21,4382.0,5260.928315572244
22,3696.0,4425.979936886589
23,7854.0,7166.576003090793
24,6024.0,6011.416221099321
25,6426.0,7529.532707175173
26,6064.0,5341.247870360068
27,4898.0,6359.552128870651
28,3488.0,2718.457714633648
29,4126.0,4236.961666123633
30,4118.0,3211.8132553529913
31,3819.0,3875.0166778048106
32,3865.0,3401.880571404702
33,3969.0,4953.1497981613975
34,3515.0,4341.867444510027
35,8074.0,7467.308127194985
36,7074.0,7479.034055598036
37,5794.0,5594.554514485617
38,6659.0,6164.394500020477
39,8742.0,6949.841017615392
