,ActualSales,Sales
0,7098.0,6605.549775811545
1,6024.0,5675.381609331422
2,5168.0,5712.943803959435
3,6066.0,5723.774016857295
4,2651.0,2384.6702203222776
5,4801.0,4717.5242261442945
6,4401.0,4069.4346244364433
7,3771.0,3845.6068231374547
8,4386.0,3984.6072795318887
9,4333.0,4464.829970834001
10,2636.0,2985.3567289118273
11,7626.0,7532.907844636444
12,7388.0,6498.875385766873
13,6277.0,5772.848256699956
14,5756.0,5961.615296910543
15,6059.0,6018.453266159465
16,2586.0,2720.3234945234035
17,4860.0,5390.931610048814
18,4615.0,4914.062756858627
19,5326.0,4672.220597162881
20,5164.0,4832.403060167506
21,5099.0,5261.261153189101
22,3020.0,3575.343138619958
23,7615.0,7537.539228790508
24,6687.0,6322.540004657067
25,5977.0,5487.09634681324
26,5670.0,5664.088011013157
27,5122.0,5563.103513789297
28,2908.0,2131.0989642522563
29,4631.0,4852.342612186902
30,4140.0,4372.967740348318
31,4481.0,3869.736929125262
32,4195.0,4028.765481049271
33,4625.0,4729.403463687199
34,2466.0,3170.112770567778
35,8056.0,7178.076869238373
36,6194.0,6413.18755418152
37,5884.0,5721.316298117251
38,5821.0,6372.342793645652
39,8019.0,6922.530751308352
