,ActualSales,Sales
0,10707.0,10478.77461684514
1,10642.0,10266.94724231193
2,9298.0,9541.313581119904
3,9302.0,10146.561414132415
4,5111.0,5212.5651456246305
5,7251.0,7654.821588773773
6,7549.0,7256.242741971863
7,7243.0,7697.923894025784
8,7014.0,6982.378743278396
9,7069.0,8368.606001677053
10,4881.0,5923.530656145002
11,12362.0,11657.580585377598
12,12065.0,11023.00657862432
13,11452.0,10495.825227491661
14,8937.0,9306.423335065394
15,10063.0,9647.816183907578
16,4475.0,4746.972366347412
17,7879.0,7617.703547938092
18,6823.0,6752.469888332151
19,8024.0,7349.474186609623
20,7328.0,6876.552772983482
21,7975.0,8359.92831142435
22,4973.0,5930.94129986079
23,11382.0,11413.0230962994
24,9197.0,10400.324929530148
25,9293.0,10186.844562842263
26,8753.0,9243.66665005802
27,8803.0,10021.922398660241
28,4758.0,5047.2103991523745
29,8055.0,7889.234158107567
30,6591.0,6765.79979459668
31,7681.0,7206.37874448446
32,7077.0,7039.928518665113
33,7139.0,8475.527267229856
34,4556.0,6102.9069854109
35,10628.0,11652.30103466189
36,9165.0,10650.606137451558
37,7972.0,10159.815889130561
38,9186.0,9406.447294279857
39,11537.0,10065.541872314832
