,ActualSales,Sales
0,8270.0,8134.550643785555
1,7877.0,7455.599664318114
2,6959.0,7201.954282728816
3,8070.0,8075.38581766542
4,6677.0,4859.041477439283
5,4949.0,6160.159591795394
6,5399.0,4954.768897043417
7,5789.0,5908.526403747093
8,5626.0,5374.594947469493
9,5544.0,5864.277899374016
10,5223.0,6506.651102992382
11,11929.0,10244.589144243208
12,11745.0,8786.854297146227
13,6000.0,7157.787658894185
14,5882.0,6083.7264146645975
15,7051.0,7516.444042126309
16,5735.0,4903.729605416373
17,6213.0,6561.307206633386
18,5787.0,4884.3276482342135
19,6040.0,5594.448250728248
20,6236.0,5487.746640055989
21,5781.0,6089.5474603440425
22,5154.0,6058.387999740085
23,9707.0,9022.906816345117
24,8460.0,8318.814909597859
25,8150.0,7479.372814224026
26,6921.0,7141.288296040693
27,7218.0,7458.681395902732
28,5891.0,5368.627969847281
29,6904.0,6564.381163658028
30,5640.0,5048.585906931634
31,5087.0,4989.537998026294
32,5936.0,5047.311266946129
33,6136.0,5937.4604986926815
34,4899.0,5496.902925463778
35,8937.0,8825.071833676033
36,7856.0,7995.960065013904
37,8447.0,7662.107019344636
38,7538.0,7715.916265081551
39,8566.0,8994.701126627922
