,ActualSales,Sales
0,6035.0,5114.636002860489
1,4069.0,4306.914393393243
2,3931.0,4596.52267508602
3,3721.0,4278.719503843684
4,1696.0,1487.7400513231821
5,3382.0,3164.908891341117
6,3029.0,3061.045456600009
7,2647.0,2677.0845211015794
8,3450.0,3230.311749340323
9,3135.0,3579.0328271480557
10,1766.0,2191.935820715407
11,6770.0,6441.546952161379
12,6211.0,5415.102376138557
13,5050.0,4894.213322036909
14,5137.0,5070.737342347152
15,4386.0,4974.304384066481
16,2084.0,1629.4386340011592
17,3275.0,3587.6923349708227
18,3455.0,3522.552102736864
19,2513.0,3144.0025889037106
20,4036.0,3647.0508345231237
21,3600.0,3605.66110096604
22,2029.0,2384.1062296968275
23,6746.0,6242.589749199453
24,4590.0,5359.04067615782
25,4628.0,4609.281101241808
26,4056.0,4703.712849441709
27,4146.0,4755.886292445512
28,1688.0,1620.32388729102
29,3983.0,3881.0516061849953
30,3283.0,3659.48940143113
31,3096.0,3343.894707208353
32,4010.0,4084.2856986104516
33,3147.0,3891.859522881513
34,1881.0,2507.89282212881
35,7199.0,6270.832189585226
36,4758.0,5713.003076876964
37,4657.0,5469.043111765325
38,4472.0,5084.531796986198
39,5538.0,5763.663478471239
