,ActualSales,Sales
0,11713.0,11802.516758741742
1,11237.0,11487.51012671384
2,10930.0,10201.028695218609
3,9485.0,9575.17889348191
4,4825.0,5209.980523659061
5,7163.0,7354.044171700131
6,7849.0,6862.265788821587
7,7855.0,7361.995749559006
8,6760.0,7574.288675236387
9,6760.0,7606.704176992197
10,5513.0,5892.817861923435
11,14510.0,12321.552491642891
12,12788.0,11555.903432317456
13,10471.0,11121.843211429246
14,9745.0,10224.00447527217
15,8783.0,9736.601560528417
16,5341.0,5391.53438748583
17,8569.0,8081.66714447811
18,7138.0,6914.691499497305
19,9718.0,7529.774367298113
20,9108.0,7870.766666237716
21,8676.0,7520.184431958976
22,5244.0,6456.264440280813
23,14466.0,12024.06296097965
24,11937.0,11366.352081331275
25,11127.0,10764.30614966793
26,9229.0,10088.86070354954
27,8172.0,9285.320419980158
28,4758.0,5430.2064206696705
29,7598.0,7900.30619245447
30,7118.0,6745.998008073968
31,6035.0,7702.022393172024
32,8113.0,7564.604850429012
33,7046.0,7214.716156395947
34,5250.0,6227.289406048265
35,14030.0,11871.56975974754
36,12230.0,11277.533494903459
37,11136.0,10908.160405510498
38,10213.0,10100.873096225385
39,9762.0,9455.6005795037
