,ActualSales,Sales
0,16223.0,13719.07525423304
1,13491.0,13212.903920230932
2,11669.0,12395.880957336381
3,11440.0,11919.522757521749
4,12497.0,12693.087141102798
5,10373.0,11172.762992608617
6,9667.0,10380.72965300452
7,9702.0,9329.299045180023
8,8739.0,9182.47589944916
9,8583.0,9408.99509372906
10,10029.0,10816.50842725806
11,11721.0,12624.242943377516
12,15512.0,13180.557863224203
13,11986.0,13244.453380077506
14,12837.0,13112.048186579932
15,13654.0,13495.1264312036
16,10361.0,11640.839501330862
17,10144.0,10510.779766932827
18,9009.0,9113.284914465017
19,9581.0,9186.956512658491
20,10178.0,9828.387470234124
21,10321.0,10583.472753816997
22,9974.0,11936.225290570153
23,15073.0,14532.031350336398
24,13219.0,13549.879216593476
25,12415.0,13015.090326236661
26,11414.0,12305.594295822058
27,11567.0,12375.565229434482
28,10953.0,11030.036419256528
29,11236.0,10678.217052213426
30,8232.0,9820.420266696321
31,9382.0,10156.811311295052
32,10168.0,10379.338025531324
33,9576.0,11339.376829551855
34,12151.0,13077.868004252523
35,15622.0,15332.565096757678
36,13855.0,14117.757147170783
37,13114.0,13253.415365159812
38,13146.0,12103.12911895055
39,14485.0,12305.712147802255
