,ActualSales,Sales
0,9332.0,9222.412973141927
1,8521.0,7821.018122586522
2,6620.0,7413.73210095534
3,7808.0,7528.958785219378
4,4674.0,4553.224837139744
5,5619.0,6244.255960857459
6,5678.0,5152.772470144562
7,5244.0,5550.521617500757
8,5621.0,5525.877863607489
9,6187.0,5788.770348449181
10,4581.0,5642.115729807561
11,11760.0,10544.334879766859
12,9895.0,9667.940895517984
13,8580.0,8478.570437322165
14,8078.0,8104.365555261532
15,8219.0,8454.728805689963
16,5463.0,4739.008263204405
17,5989.0,7015.830064594277
18,5604.0,5733.7708154955835
19,6479.0,6403.158698151109
20,6325.0,6181.041166207988
21,6240.0,6109.318267127548
22,4946.0,5763.099116250937
23,10982.0,10214.761524216292
24,8866.0,9345.123737823122
25,8582.0,8094.34897580152
26,7814.0,7848.763293774867
27,7712.0,7965.055014489639
28,4638.0,4873.2869724896655
29,7606.0,7263.07717238862
30,5884.0,5840.4360958414845
31,5605.0,5804.295000766437
32,5980.0,5866.463733536793
33,6427.0,6203.045241476606
34,5052.0,5979.1712044983515
35,11422.0,10707.59059304033
36,10124.0,10035.391596498801
37,9507.0,8977.396940076665
38,8318.0,8682.10181527363
39,8481.0,11913.200031361474
