,ActualSales,Sales
0,6128.0,5600.323821543842
1,4849.0,5228.19710036899
2,4279.0,4459.7406577771335
3,4735.0,5076.663743027673
4,3433.0,3346.943830059258
5,4266.0,4621.722928732699
6,3582.0,3728.6693266250013
7,4235.0,3814.4540555490967
8,4092.0,3978.8906715525286
9,4103.0,4620.678636665627
10,4114.0,3960.6009437119446
11,6318.0,6151.69517431067
12,6083.0,5260.632250659639
13,5209.0,5172.858590645298
14,5161.0,4886.810544081653
15,5124.0,5983.127923311659
16,4752.0,4257.574270242381
17,5196.0,5564.237556508331
18,4714.0,4571.820208335853
19,4669.0,4360.892758350742
20,4254.0,4395.043145874306
21,4774.0,5132.670275323506
22,4465.0,4160.423011926922
23,6530.0,6351.874841930287
24,5065.0,5501.569991186853
25,5036.0,5190.769655798101
26,5307.0,5149.690873995446
27,4674.0,5532.798082011534
28,4335.0,3933.471126324759
29,5016.0,5221.038787653828
30,4125.0,3764.967473759545
31,3480.0,3639.7295448591526
32,3814.0,3521.793055875234
33,4559.0,4629.030237940281
34,3681.0,3563.517209051852
35,5274.0,5771.186316336168
36,5243.0,4753.364895559623
37,4565.0,4277.523550533612
38,4461.0,4801.161371700135
39,5425.0,4910.990919318933
