,ActualSales,Sales
0,7388.0,6884.001416857658
1,6324.0,6298.336369251865
2,5771.0,5947.321623563098
3,5386.0,6176.660751724298
4,3071.0,2909.7714711507706
5,4955.0,5333.256853011999
6,4711.0,4558.770065893632
7,5452.0,4615.386095575748
8,4590.0,4792.945501447695
9,5004.0,5758.178451396409
10,3495.0,3964.96961418993
11,7965.0,7716.781877389071
12,7551.0,6767.640083926404
13,6872.0,6504.473784031866
14,5093.0,6101.248319307576
15,6095.0,6181.929755532061
16,3541.0,2803.628288050617
17,5562.0,5240.322610240812
18,4307.0,4766.974369258922
19,4790.0,4592.652363024642
20,4452.0,4405.687075093192
21,4836.0,5086.606486515986
22,3014.0,3413.202304422469
23,7606.0,7427.471230789298
24,6729.0,6561.179257957589
25,6013.0,6243.038491399442
26,5610.0,5606.737407116154
27,5052.0,6128.46339866687
28,3337.0,2772.3312012390693
29,4589.0,5323.112422098747
30,3793.0,4308.426985685563
31,4175.0,4439.036408091442
32,3655.0,4216.987983863884
33,3815.0,4766.991904418335
34,2278.0,2939.4397415463222
35,6459.0,6745.352604447937
36,6323.0,6135.579793253072
37,5178.0,6183.533942239797
38,4350.0,5107.939367977179
39,6919.0,6025.333848593925
