,ActualSales,Sales
0,8936.0,8002.437539336879
1,7451.0,7977.785022214681
2,7434.0,8197.696207758432
3,6794.0,7990.954795372487
4,5968.0,5687.4918475302875
5,5469.0,6306.6466356748115
6,5354.0,4709.857787907573
7,4857.0,5167.716000491349
8,5194.0,5148.797889758814
9,5689.0,5870.590733724053
10,6004.0,7016.79059723552
11,10066.0,9769.592585412833
12,8039.0,8406.703395308828
13,7924.0,9278.346007372907
14,7993.0,9226.744868874499
15,8534.0,9367.119911547854
16,5620.0,6669.511121738483
17,6591.0,7274.385340606821
18,5127.0,5975.564785662264
19,6794.0,6068.160252570295
20,6109.0,6210.178148482579
21,6700.0,6463.8289968625395
22,5789.0,6905.969926275433
23,10776.0,10324.76099766636
24,8925.0,8576.657731733936
25,7753.0,8860.059761174763
26,6635.0,9107.909451128946
27,7846.0,9011.250195105536
28,6092.0,6854.053087036858
29,6695.0,6911.382497667177
30,5378.0,5604.526328092206
31,4804.0,5779.911922439623
32,6394.0,5772.413342216028
33,5972.0,6698.473605787023
34,6307.0,6947.002153594292
35,10651.0,9766.428429034506
36,8090.0,9100.20365136236
37,8367.0,8726.845183868976
38,7673.0,8279.61665168205
39,8422.0,7822.690396176489
