,ActualSales,Sales
0,5155.0,5017.970089500885
1,8615.0,7439.515657313042
2,7433.0,6942.747848523716
3,7650.0,6811.975836425994
4,5601.0,6726.299959962383
5,6919.0,6829.524050201881
6,5313.0,5400.627183518212
7,5111.0,5962.248426424185
8,5126.0,5076.397625681935
9,4761.0,4804.448647178329
10,5037.0,5091.42299301945
11,4839.0,5464.619739256983
12,4831.0,5229.420963442622
13,6394.0,6447.228369990034
14,6040.0,6825.659467372927
15,6193.0,7382.377185221269
16,4621.0,5721.094121368387
17,5254.0,6241.401742425365
18,4570.0,5544.356390665789
19,5055.0,5039.460453541448
20,4481.0,4964.733616749584
21,5318.0,5271.2227441669565
22,4658.0,5174.141490805662
23,7246.0,7564.383386213678
24,6786.0,7058.931093059191
25,6560.0,6900.36872275335
26,5975.0,6942.899865721638
27,6082.0,6956.430079826371
28,4868.0,5336.399257732011
29,6158.0,6100.171574307974
30,5179.0,5205.507686299836
31,5246.0,5063.623518179453
32,5804.0,4975.2006588013555
33,4918.0,5368.895203328652
34,5301.0,5326.853800157379
35,9150.0,7671.681163056423
36,7842.0,7212.603517840234
37,7305.0,7101.835352346079
38,8144.0,7341.189886269937
39,8220.0,7507.13186318767
