,ActualSales,Sales
0,11644.0,11173.65801892597
1,9495.0,9793.065634488908
2,9503.0,9148.791449513787
3,8960.0,9710.658971052286
4,4734.0,3882.729143929188
5,5763.0,6499.4711426999365
6,6149.0,5873.627765931085
7,6426.0,6647.81358269819
8,6792.0,6396.609444582966
9,7098.0,7312.8711773982395
10,4669.0,5515.302927974057
11,13094.0,12821.264979706146
12,11304.0,11478.390187171184
13,10218.0,9970.18241794468
14,8494.0,9113.002897103275
15,9887.0,9868.218883540781
16,4077.0,4190.799478108922
17,7454.0,7424.326218147614
18,6013.0,6175.070405440198
19,6547.0,6866.617477432296
20,7421.0,7088.431125722046
21,7892.0,7821.543659827376
22,4067.0,4411.054934267413
23,10583.0,10400.482701806653
24,8804.0,9750.318574320114
25,10337.0,9891.172593530482
26,8819.0,8879.831699528739
27,8432.0,8888.369020149408
28,4270.0,3757.0387668661497
29,7047.0,7223.739528801344
30,5583.0,5843.785790021543
31,6165.0,5878.682185247661
32,5465.0,5308.030755810746
33,6087.0,6157.503559802091
34,2969.0,3045.8647732618947
35,8960.0,9306.080171966545
36,8841.0,8912.72935207626
37,8862.0,9024.84350634505
38,8869.0,8875.183925045118
39,9329.0,10566.31130190492
