,ActualSales,Sales
0,15492.0,14652.527392176911
1,13465.0,13243.691952310084
2,12172.0,10984.376161220816
3,9590.0,10033.937473188684
4,11204.0,10943.782138821718
5,10246.0,9507.037297963197
6,8449.0,8195.286266634523
7,7927.0,7500.924303737169
8,8052.0,7571.5010371915705
9,7582.0,7381.754205631527
10,7177.0,7131.488706914778
11,9146.0,9555.078996126766
12,15967.0,15158.673742826932
13,16418.0,14310.705315491577
14,12690.0,12038.73147092983
15,11443.0,10485.949083968577
16,10111.0,9282.710080158991
17,6647.0,7461.62807687155
18,8444.0,8609.640631455604
19,7262.0,8159.015341040793
20,9378.0,8789.174067674787
21,8630.0,8965.360039476953
22,8872.0,8862.182853609642
23,9812.0,10324.810336570621
24,14509.0,14397.294010378317
25,13152.0,13494.100679777284
26,12549.0,12232.427889536368
27,10643.0,10685.596989383654
28,9784.0,9880.71632007878
29,9217.0,9071.234125045015
30,8827.0,9833.39127842143
31,8413.0,8217.541594905195
32,8116.0,8099.001776596619
33,8472.0,8225.519033484976
34,7688.0,8012.867634264196
35,9518.0,9986.28833907454
36,17075.0,15215.284611540987
37,15487.0,14268.6197922269
38,13387.0,13339.929621263454
39,15681.0,15571.489766280478
