,ActualSales,Sales
0,2907.0,3060.827546397046
1,6451.0,7163.238650762624
2,5463.0,5939.195733860137
3,6295.0,6515.588712968203
4,5570.0,6399.6167294768165
5,6033.0,6617.898335038531
6,6690.0,6741.251398833911
7,3019.0,3836.4003455073366
8,10519.0,10787.905544525838
9,9767.0,10285.437749387664
10,9601.0,10193.713333100126
11,8593.0,9568.31223528399
12,9151.0,9580.211581623058
13,7563.0,7960.215129632339
14,3092.0,4241.405469902591
15,9779.0,9466.564984574106
16,7092.0,8520.346686714165
17,9215.0,9154.521869665077
18,7343.0,8361.483366975317
19,7661.0,8325.429442172564
20,7323.0,7808.611566649435
21,3689.0,5001.045821491564
22,11566.0,11375.353515885246
23,9001.0,10074.401209424703
24,8906.0,9979.553892331067
25,9062.0,9788.100393901666
26,8998.0,10062.869017394558
27,8543.0,9371.731910388724
28,5171.0,6152.868030694721
29,10774.0,11081.262695263304
30,8174.0,9065.898162668393
31,7914.0,9856.703547538764
32,10588.0,10427.436695729062
33,7956.0,9778.269606721644
34,8191.0,9267.780539121719
35,5773.0,7208.552368295839
36,12205.0,12954.26911673909
37,11446.0,12937.850346692188
38,10576.0,12737.880781278327
39,12336.0,16495.779485857194
