,ActualSales,Sales
0,8637.0,8928.517288315064
1,7773.0,7675.3352435372035
2,7009.0,6901.548330886699
3,6945.0,7437.275278005727
4,5821.0,5721.267943115434
5,4911.0,5675.973216769942
6,4961.0,5067.272577414064
7,5774.0,5097.601350443183
8,5706.0,5250.492580702035
9,5979.0,5808.21050435607
10,5238.0,5509.301558056843
11,10004.0,9722.51896512333
12,9612.0,8504.858021575885
13,7831.0,8001.9941083365775
14,6953.0,7372.649225561387
15,7391.0,7688.878599942434
16,5130.0,5414.989295121883
17,5962.0,6636.000254032026
18,5685.0,5508.188728494196
19,5383.0,5567.46595123918
20,5210.0,5665.9467170402895
21,6233.0,6446.781519707181
22,5342.0,6122.846786973232
23,9032.0,9287.786571950006
24,7952.0,8018.453904918899
25,7534.0,7300.845001136095
26,6690.0,7110.292767769058
27,5296.0,7435.131041006303
28,5279.0,4878.330897410035
29,5470.0,5996.76076859203
30,5293.0,5072.881499523036
31,4816.0,5193.707782085197
32,5489.0,4928.857483173248
33,5720.0,5635.508047912479
34,4373.0,5157.749873721729
35,9377.0,8702.984642555939
36,7094.0,7527.024046169977
37,6310.0,7133.57787869696
38,6370.0,7131.668715728774
39,8190.0,7991.788675781036
